Time,Step,Value
0.0005917549133300781,0,0.143
40.34525728225708,20,0.4675
80.95871758460999,40,0.478
122.0193521976471,60,0.6869
163.06873035430908,80,0.59
203.94190740585327,100,0.5652
244.9524073600769,120,0.7048
285.658077955246,140,0.649
326.5041823387146,160,0.8604
367.3139181137085,180,0.7898
408.48526978492737,200,0.7616
449.5991373062134,220,0.8306
490.729939699173,240,0.7803
531.6423494815826,260,0.876
572.6423110961914,280,0.8513
613.7700278759003,300,0.8436
654.809805393219,320,0.8658
695.7916097640991,340,0.8433
737.066957950592,360,0.8862
777.9619252681732,380,0.8758
818.3725826740265,400,0.8722
859.5564072132111,420,0.882
900.6916704177856,440,0.8704
941.9729704856873,460,0.8907
982.9768257141113,480,0.8887
1024.146730184555,500,0.8875
1065.1907341480255,520,0.889
1106.4836852550507,540,0.8847
1147.247360944748,560,0.8966
1188.0300233364105,580,0.8956
1229.3956577777863,600,0.8945
1270.5464072227478,620,0.8967
1311.2521107196808,640,0.892
1352.3380770683289,660,0.8996
1393.1822228431702,680,0.8996
1434.574809551239,700,0.8997
1475.694727897644,720,0.9005
1517.1007912158966,740,0.8985
1558.07586145401,760,0.902
1599.0486619472504,780,0.9031
1640.4113612174988,800,0.9042
1681.7025971412659,820,0.9032
1722.6918284893036,840,0.902
1763.630220413208,860,0.9036
1804.9143216609955,880,0.9045
1846.285932302475,900,0.9046
1887.2478971481323,920,0.9045
1928.5763256549835,940,0.9043
1969.5823011398315,960,0.9058
2010.9610512256622,980,0.9064
2052.2088146209717,1000,0.9064
2093.1849002838135,1020,0.9065
2134.5665106773376,1040,0.9065
2175.660108566284,1060,0.9077
2216.1960186958313,1080,0.9071
2257.091430425644,1100,0.9076
2298.083318710327,1120,0.9069
2338.7732558250427,1140,0.9074
2379.977232694626,1160,0.9074
2421.3092648983,1180,0.9076
2462.7215235233307,1200,0.9081
2503.836600780487,1220,0.9081
2545.025762319565,1240,0.9085
2586.01975774765,1260,0.9085
2626.7928190231323,1280,0.9088
2667.945688724518,1300,0.909
2708.9617087841034,1320,0.9089
2749.7993750572205,1340,0.9095
2791.154001235962,1360,0.9094
2832.2769124507904,1380,0.9101
2873.18515086174,1400,0.9105
2914.2792916297913,1420,0.9105
2955.5971405506134,1440,0.9109
2996.504671573639,1460,0.9112
3037.451150417328,1480,0.9115
3078.7904455661774,1500,0.9118
3119.477198123932,1520,0.9125
3160.4471592903137,1540,0.9126
3201.1512100696564,1560,0.9133
3242.328018426895,1580,0.913
3283.511834383011,1600,0.9134
3324.940631389618,1620,0.9138
3366.218432188034,1640,0.9134
3407.5448231697083,1660,0.9138
3448.452628850937,1680,0.9135
3489.8508083820343,1700,0.9131
3531.489631175995,1720,0.9141
3572.744198322296,1740,0.9138
3613.869611263275,1760,0.9141
3654.6656761169434,1780,0.9139
3696.361537694931,1800,0.9136
3737.7401995658875,1820,0.9143
3779.0902256965637,1840,0.9143
3820.197167634964,1860,0.915
3861.467052221298,1880,0.914
3902.9810450077057,1900,0.9139
3944.303664445877,1920,0.9144
3985.313865661621,1940,0.915
4025.9252524375916,1960,0.9149
4067.4384276866913,1980,0.9147
4108.759088039398,2000,0.9149
4149.999812364578,2020,0.9153
4190.809450864792,2040,0.9155
4232.113005638123,2060,0.9154
4273.385313749313,2080,0.9151
4314.838385820389,2100,0.9152
4355.7966430187225,2120,0.9153
4396.823995351791,2140,0.9154
4438.044043302536,2160,0.9154
4479.301818370819,2180,0.915
4520.253150463104,2200,0.9151
4561.416325807571,2220,0.9153
4602.583537101746,2240,0.9149
4643.727806329727,2260,0.915
4684.992614507675,2280,0.9149
4726.22301030159,2300,0.9151
4767.5721347332,2320,0.9151
4808.934799194336,2340,0.9148
4849.871764421463,2360,0.9152
4891.407493591309,2380,0.9156
4933.056491613388,2400,0.9155
4973.901568412781,2420,0.9154
5015.142688751221,2440,0.9156
5056.1772813797,2460,0.9158
5097.422082185745,2480,0.9156
5138.907290220261,2500,0.9159
5180.437360286713,2520,0.9159
5221.5809762477875,2540,0.9159
5262.458650827408,2560,0.9161
5303.609660625458,2580,0.9156
5345.130825519562,2600,0.9159
5386.143493652344,2620,0.9163
5427.200083255768,2640,0.9162
5468.106912612915,2660,0.9162
5509.346389770508,2680,0.9162
5550.564518928528,2700,0.9161
5591.796901226044,2720,0.9164
5632.766750335693,2740,0.9165
5673.880016088486,2760,0.9166
5714.9684274196625,2780,0.9164
5756.437921047211,2800,0.9166
5797.723249673843,2820,0.9162
5838.740908384323,2840,0.9163
5879.997323989868,2860,0.9167
5921.379009485245,2880,0.9163
5962.998790740967,2900,0.9169
6004.273665904999,2920,0.917
6045.4781703948975,2940,0.9173
6086.876826763153,2960,0.9172
6128.335198163986,2980,0.9165
6169.543950080872,3000,0.9165
6210.838788032532,3020,0.9171
